Fitness EW;tb ;Safety margin ;First-order momentum;zj-min ;zcr ;Kernel ;
1;53;0.042903204;27.351263;18.092659;17.316426;0;0;0.0523992595518611;0.0497499678047739;0.0103135752599251;0;0;0.0358872230048667;0;0.0237576294605725;0.0129446060428239;0.0260840679448395;0.0165871666141135;0;0.0763034979551584;0;0;0.0139442688782261;0.0273139183787115;0;0;0;0.0563468936857452;0.0050433601659018;0.0652592054283589;0.0356061270238975;0;0.00356523080492529;0.00723421845650761;0;0.0420493789530316;0;0.0821095884653839;0;0;0.0265082470403147;0;0;0;0.0627812238529484;0.0138388074886406;0;0.0980016351500937;0;0.0143844500950562;0.0547624915752387;0;0;0;0;0;0;0.0872239609180838;
1;53;0.042700494;26.743404;17.785848;17.026383;0;0;0.0523313139069518;0.0496854574724596;0.0103002017403687;0;0.0130666091588183;0.0342589361433748;0;0.0226796904986864;0.0123572791286222;0.024900573052435;0.0158345682460683;0;0.0735075508562663;0;0;0.0150699695816308;0.0295189315923956;0;0;0;0.0693300578466363;0.00526739802978711;0.061774686351227;0.0357786155916603;0;0.00363790680261064;0.00738168549933529;0;0.0423203584400104;0;0.0826387286028219;0;0;0.0254538849051028;0;0;0;0.0602841087048911;0.013303293614401;0;0.0977461091277814;0;0.0133216654753771;0.0507164047664372;0;0;0;0;0;0;0.0775340148638429;
1;53;0.042681012;26.426274;17.358171;16.617307;0;0;0.0513798594968234;0.0533206473534364;0.014170667160863;0;0.016071249870459;0.0549347788952184;0;0.0166550942256929;0.0106651541413098;0.0228270691451862;0.0145160026428317;0;0.0704961937041136;0;0;0.0159254766719321;0.0289476616215928;0;0;0;0.0581413190525325;0.00506279915629752;0.0655107387366741;0.0357433663124825;0;0.00325382843375521;0.00599728693194951;0;0.0449748098144028;0;0.0799309999171361;0;0;0.00273450019654267;0.0186167828058931;0;0;0.0492337485007296;0.0108647374260613;0;0.093039647536526;0;0.0143220532298768;0.0537248833758271;0;0;0.0149417196468383;0;0;0;0.0739969239970155;
1;53;0.042636609;26.980884;17.851989;17.090841;0;0;0.0519148536022219;0.0513626945239535;0.0106479067002432;0;0.0135804192272924;0.0356060787808967;0;0.0235715097294038;0;0.025879722653499;0.0164572210319503;0;0.0739584397308643;0;0;0.0164255778238308;0.0298566930571948;0;0;0;0.0668653959574177;0.00508014367601059;0.0612657038765317;0.0354838235112687;0;0.00355298459093852;0.00676046032693097;0;0.039441425293423;0;0.0841462913911274;0;0;0.0264966326612138;0;0;0;0.0627537167555103;0.0138482783826208;0;0.0980687047366285;0;0.0142439096840637;0.0542274455344032;0;0;0;0;0;0;0.0785039667605606;
1;53;0.042566948;26.825813;17.668143;16.916064;0;0;0.0527149369408562;0.0483269055526368;0.0100185628150011;0;0.0132961242621804;0.0358580049544639;0;0.0237382868768642;0.01293406702308;0.0260628312609139;0.0165736619561993;0;0.0762413744676749;0;0;0.013932915969954;0.0277920679489925;0;0;0;0.0619330244640271;0.0047054034162529;0.0567463974849931;0.0380799215612363;0;0.00390627706138786;0.00725286823373146;0;0.0496087014304133;0;0.0803135633955692;0;0;0.0241873291093876;0;0;0;0.060448340636009;0.0133245721846534;0;0.0943599990709726;0;0.0132078290303773;0.0502830223764911;0;0;0;0;0;0;0.0841530105156805;
1;53;0.042553614;26.233827;17.23564;16.502201;0;0;0.0506471741564814;0.057916928076854;0.0153921895455728;0;0.0157040847233315;0.0536797342447985;0;0.0161748547929564;0.0116775427097773;0.0249939261402195;0.0158939325762141;0;0.0771880370362302;0;0;0;0.0280046016295085;0;0;0;0.0582421264031218;0.00507157720567495;0.0656243234319443;0.0364688229752758;0;0.00331986898226476;0.00549535232601693;0;0.0446247436469668;0.00827978031760503;0.0807275891361379;0;0;0.00237175263791855;0.016147156904673;0;0;0.0535845730706914;0.0119787699424214;0;0.0908990219020556;0;0.0139925361358864;0.0524887989149732;0;0;0.0145979454715703;0;0;0;0.0688122549628576;
1;53;0.042552743;26.879426;17.705364;16.951952;0;0;0.0511915857116161;0.044364527312694;0.0105615581812009;0;0.0138668694700131;0.0363571137628375;0;0.0240687009110802;0.0131140967483118;0.0264256007086285;0.0168043513289028;0;0.0773025807898795;0;0;0.0141268487081463;0.028178906701842;0;0;0;0.0570960419895896;0.00528255441581407;0.0683542900899391;0.041171420619079;0;0.00341868579077912;0.00693686361356706;0;0.0403209840269593;0;0.0787345613040084;0;0;0.0254186537853292;0;0;0;0.0602006685281896;0.0132699780494953;0;0.0896561275081719;0;0.0144009835954946;0.0548254356344474;0;0;0;0;0;0;0.0845500107139837;
1;53;0.042551098;26.094027;16.881853;16.163512;0;0;0.0496641796895274;0.0541613016181485;0.0109830739382488;0;0;0.0516356411038188;0;0.0199480904884676;0.0370853300043087;0.0237997863957364;0.0242475670637308;0.000946115285366529;0.0603792039322772;0.0269428467699977;0;0;0.0268896970142403;0;0.00788196744714682;0;0.0515563283111484;0;0.0620295249409833;0.0395238813120472;0;0.00300415322213055;0.00567017599459255;0;0.0469879043413918;0.000529505742526267;0.0809178449164323;0;0;0;0.0109594059410959;0.00103156129769384;0;0.0471963201133315;0.00910813444980237;0;0.0827684285814612;0;0.0230761756552145;0.0448466596239676;0;0.00674458082267744;0.0158850273428207;0;0;0.000139836419055068;0.0734597502206116;
1;53;0.042527378;26.738841;18.005453;17.239728;0;0;0.0509649526775894;0.048388179080516;0.0100312653185224;0;0.0133129823753029;0.0349048944167411;0;0.023107320056525;0.0125902778024871;0.025370077741882;0.0161331318185308;0;0.0742148686007732;0;0;0.0135625772115922;0.0270533510889516;0;0.0125454487260883;0;0.0533232420703651;0.00477272654060169;0.0692678030652961;0.0417216512907739;0;0.00427984939880433;0.00794648798892775;0;0.0509351985184302;0;0.082461083989752;0;0;0.0125928387834826;0;0;0;0.0639522979349629;0.014269179106664;0;0.0893988637672187;0;0;0.0529956449919896;0;0;0;0;0;0;0.0899038056372289;
1;53;0.042520469;27.094929;17.927158;17.164887;0;0;0.0510412044040823;0.0467924957834324;0.0124404499953986;0;0;0.0403717302931858;0;0.0258426081381349;0;0.0299103368426523;0.0187709366680429;0;0.0823898264864547;0;0;0.00340912390999253;0.0315094005882525;0.00725149629928213;0;0;0.0605852201227032;0.0054227139390034;0.0653970453558155;0.0379937879641804;0;0.00389744138944843;0;0;0.0508468754536084;0;0.0823180941540715;0;0;0.0247910159975784;0;0;0;0.0609180602396842;0.0134281120452992;0;0.0962228516939328;0;0.0134554055562285;0.0512255615296432;0;0;0;0;0;0;0.083768205149892;
1;53;0.042504551;26.707669;18.216442;17.442161;0;0;0.0538559895375518;0.0511330459342775;0.0106002986691737;0;0.0134473055157729;0.0353071117370475;0;0.0257659194997195;0.0116363144312569;0.021820511186221;0.0138759205587248;0;0.0765192719017059;0;0;0.0168387165773341;0.0306076533634729;0;0;0;0.0685472050623779;0.00520792026009395;0.0628066686330549;0.0363763183003231;0;0.00364234982611381;0.00739070084908065;0;0.0429589433329767;0;0.0818391790135631;0;0;0;0;0;0;0.063662914179399;0.0140331576771766;0;0.0993779557820483;0;0.0145864632085601;0.0555315679982678;0;0;0;0;0;0;0.0826305969647055;
1;53;0.042495644;26.485799;17.593325;16.845685;0;0;0.0539753230139781;0.0569226110181495;0.0145153354787411;0;0.0148094627779122;0.0506217356969222;0;0.0162135069626072;0.010264968186675;0.0219705346463554;0.0139713222473931;0;0.0749485846667708;0;0;0.0141215194430168;0.0256686173255748;0;0;0;0.0549387955482707;0.00478393150142457;0.0619022949654519;0.0380083062527673;0;0.00325457958728232;0.00538727931756459;0;0.0457517015551328;0.00848887874919763;0.0827662920518091;0;0;0.00243164912522751;0.0154070816071257;0;0;0.0511286225220372;0.0114297450099379;0;0.0867328320843637;0;0.013351213926327;0.0500830711633801;0;0;0.0139288754363788;0;0;0;0.0822213281322249;
1;53;0.04245839;25.109467;17.030746;16.307648;0.0234166091669882;0;0.0487747549105323;0.0581746498375994;0.0214215526047686;0.0206715577623203;0.00684086366793466;0.025454859792772;0;0.0052342629402073;0.0204440984279629;0.0351659491579684;0.00286621198030013;0.0254890822292633;0.0747677809617015;0;0;0;0.0315155477603445;0;0.00189497557606255;0.0106452993259292;0.0516499444042462;0.0156547837874289;0.0630176744935969;0.0392419273074114;0.00326548429772355;0;0;0.00205359287196224;0.0309505616688066;0.00428438702584899;0.0746558284188687;0;0;0.00125331068365764;0;0.00437570256407826;0;0.0626976277555589;0.0141584341595055;0;0.0670189128613327;0.00834652430339206;0.00442691471062776;0.0585345795277215;0;0;0;0;0;0;0.0816357530555769;
1;53;0.042444802;25.79808;16.921411;16.203185;0;0;0.0506959817349622;0.0552865339715744;0.0112112536489677;0;0;0.0527084013998978;0;0.0203625236009682;0.0378557991753145;0.024294240717494;0.0247513242877417;0.000965771377398271;0.0616336168010391;0.0275025999881301;0;0;0.0274483460154693;0;0.00807453587151247;0;0.0528159276403171;0;0.0641735940149641;0.0408900360856888;0;0.00335587737672536;0.0053925024980983;0;0.0446868654135253;0.000503575381443776;0.076955227010365;0;0;0;0.0104412904344197;0.0010268074579652;0;0.0469788209282592;0.00913684916863235;0;0.0762864655434394;0;0.0204394123883988;0.0541800416916215;0;0.00597392180061859;0.00936743556591324;0;0;0.000159161749122194;0.0744452592600126;
1;53;0.042419361;26.363702;17.247948;16.516301;0;0;0.0421484158305212;0.0509137908582568;0.0157711185186744;0;0.0160922751166507;0.055006647434384;0;0.0165746821852927;0.0104936326069779;0.0249771912208327;0.0135672002731416;0;0.0727806889252964;0;0;0.0132859398054815;0.0309521728560479;0;0;0;0.0625601131121861;0.00573150182268606;0.0741635026164749;0.0377267773265745;0;0.00348806620167036;0.00577376782549234;0;0.0442092988212597;0.00785460788959041;0.076582171774303;0;0;0.00224996150469612;0.0153179892645491;0;0;0.0533460856822942;0.011925456359872;0;0.0926913231862008;0;0.0124444795647941;0.0466817293973415;0;0;0.0129829097702328;0;0;0;0.0717065022482241;
1;53;0.042384848;26.031075;16.679978;15.973;0.020123546058962;0;0.0485333112115237;0.0511834416405606;0.0138691004640204;0;0.0159966332571634;0.0546797242363496;0;0.0164761732166652;0.0104312653824536;0.0248287432856705;0.013486565791519;0;0.0723481285587155;0;0;0.0119220875515345;0.0277748145861526;0;0;0;0.0554876549456956;0.00508355211710576;0.0657792743335938;0.0358898822332879;0;0.00331823426411989;0.00549264639026833;0;0.0402643579243303;0.00747074405357474;0.072839511842589;0;0;0.00214000326537715;0.0145693812879588;0;0;0.0507390003415269;0.0113426454176982;0;0.086071890453402;0;0.0132494719112709;0.0497014165356828;0;0;0.0121727428276803;0.0150422570038227;0;0;0.0716917976097244;
